Station,Season,Ensemble Mean,CFSR,ERA-Interim,ERA5,ERA5-Land,JRA55,MERRA2,GLDAS-Noah,GLDAS-CLSM
1.82516129,Warm,0.33795166,-1.43649292,-1.168304443,2.599578857,3.0445861819999998,-2.375701904,0.697418213,1.209197998,0.133300781
2.378064516,Warm,1.433380127,0.12280273400000001,1.7501525880000002,2.024475098,2.629852295,1.759643555,0.628204346,2.052978516,0.499053955
1.024666667,Warm,0.791717529,0.389556885,0.434417725,0.561035156,1.14553833,2.878875732,-0.034973145,1.091674805,-0.132263184
-3.781290323,Warm,-10.75576782,-10.1517334,-16.65338135,-7.043548584,-2.8891296389999996,-15.62042236,-9.947998047,-11.99703979,-11.74301147
-1.149333333,Warm,-4.685089111,-4.753173828,-7.576171875,-3.12701416,-1.273925781,-10.38406372,-3.165893555,-2.848175049,-4.352172852
1.383870968,Warm,-0.010772705,-1.654510498,-1.4759216309999998,1.803039551,2.524932861,-3.3086853030000003,0.76776123,1.249298096,0.007995605
1.936129032,Warm,1.26260376,-0.7555236820000001,1.754760742,2.025604248,2.423217773,1.206176758,0.7145385740000001,2.10144043,0.630554199
1.148,Warm,0.676544189,-0.296447754,0.303131104,0.5133361820000001,0.999389648,2.392089844,0.067443848,1.385620117,0.047790527
-3.7806451610000003,Warm,-9.937988281,-9.007995605,-14.69125366,-7.070922852000001,-2.9281311039999998,-14.28726196,-10.11776733,-10.83401489,-10.56646729
-0.37200000000000005,Warm,-3.912689209,-3.889648438,-6.3703613279999995,-2.803619385,-1.153900146,-8.217590332,-3.091796875,-1.829956055,-3.9446411130000003
2.167096774,Warm,0.572143555,-1.272277832,-0.40246582,2.119842529,2.4703674319999998,-1.8126525880000002,0.9410705570000001,2.029571533,0.503753662
3.1219354839999998,Warm,2.215484619,0.852355957,2.8305358889999996,2.8928833010000004,3.18862915,2.172088623,1.410644531,3.218902588,1.157928467
1.8826666669999998,Warm,1.5606994630000002,1.281555176,1.158996582,1.411865234,1.866333008,4.155303955,0.429656982,1.9968872069999999,0.18493652300000002
-3.945806452,Warm,-9.448913574,-9.160888672,-13.45913696,-2.215240479,-1.85055542,-13.75778198,-8.885894775,-13.93658447,-12.32525635
-0.764,Warm,-4.364135742,-4.528564453,-6.356292725,-1.094360352,-1.0299377440000002,-9.636932372999999,-3.31741333,-4.19744873,-4.7521667480000005
1.270967742,Warm,-0.5914611820000001,-2.052429199,-1.87197876,2.120391846,1.880615234,-4.363311768,-0.15814209,0.576019287,-0.862731934
2.481290323,Warm,1.373352051,-0.655426025,2.0443420409999997,3.083221436,3.2710876460000002,-0.436248779,1.079956055,1.978820801,0.62097168
1.0453333329999999,Warm,0.39212036100000003,-0.38391113299999996,-0.051605225,0.7711486820000001,1.016693115,1.152832031,-0.18301391600000003,0.99798584,-0.183105469
-0.502,Warm,-4.713195801,-3.853637695,-7.635864258,-1.275299072,-1.267242432,-9.239868163999999,-4.158172607,-5.402435303,-4.873016357
2.135483871,Warm,0.09744262699999999,-1.52154541,-1.121459961,3.0592346189999997,2.639404297,-2.979858398,0.6521301270000001,0.22109985399999998,-0.16937255899999998
2.923387097,Warm,2.059295654,-0.7919921879999999,3.00402832,3.87512207,3.9281005860000002,1.680206299,1.3150939940000002,2.393981934,1.069732666
1.8195,Warm,0.818786621,-0.520202637,0.422180176,1.094604492,1.3391723629999999,3.193359375,-0.031860352,1.216461182,-0.163360596
-0.10083333300000001,Warm,-4.976531982,-5.429046631,-7.805603027,-0.601318359,-0.555267334,-10.94070435,-3.8531494139999998,-5.314788818,-5.312438965
2.587096774,Warm,-0.336212158,-2.572692871,-2.089660645,3.192596436,2.9320373539999998,-4.290344238,0.6126403810000001,0.015838623,-0.49005127
3.177419355,Warm,0.9468078609999999,-1.448150635,1.157165527,2.53704834,2.7760620119999997,0.259185791,0.480834961,1.403778076,0.408416748
1.8533333330000001,Warm,0.44470214799999996,-1.151855469,0.013458251999999999,1.4140930180000002,1.553314209,1.283721924,-0.019256592,0.675231934,-0.21105957
-1.492741935,Warm,-10.86682129,-18.3507843,-17.41595459,-1.683349609,-1.14743042,-14.44302368,-9.69519043,-11.92712402,-12.27182007
0.391666667,Warm,-4.989593506,-7.970245361,-8.665466309,-0.734313965,-0.52911377,-9.875610352,-3.4495849610000002,-4.068634033,-4.623840331999999
3.228225806,Warm,-0.23327636699999998,-2.5242919919999998,-2.71105957,3.0469665530000003,2.9807739260000004,-3.8331298830000002,0.663299561,0.7360534670000001,-0.224761963
3.366935484,Warm,1.005981445,-1.007965088,0.98526001,2.623291016,3.015869141,-0.569030762,0.7483215329999999,1.726074219,0.526062012
2.055,Warm,0.6800231929999999,-0.233337402,0.087280273,1.6023254390000001,1.938568115,0.8263854979999999,0.036712646,1.214508057,-0.03225708
-1.82016129,Warm,-9.412017822000001,-11.88903809,-14.61950684,-4.415161133,-1.566192627,-14.76589966,-8.34777832,-10.91891479,-8.773651122999999
0.21583333300000002,Warm,-4.077392578,-5.00994873,-6.473205566,-1.6458435059999998,-0.070129395,-8.81439209,-2.585784912,-4.278076172,-3.741760254
3.5580645160000004,Warm,0.656433105,-1.526763916,0.050476074,3.063110352,4.312683105,-2.855621338,1.37411499,-0.042388916,0.875854492
4.018548387,Warm,1.278167725,-0.44226074200000004,1.648101807,1.957366943,3.40625,0.58026123,0.7809448240000001,1.654418945,0.640136719
1.9416666669999998,Warm,0.487030029,-0.10574340800000001,0.090942383,0.309844971,1.7361755369999998,1.4854125980000001,-0.136871338,0.779937744,-0.263580322
-1.880645161,Warm,-9.093383788999999,-10.77462769,-12.7371521,-6.75012207,-2.28012085,-14.34777832,-8.475494385,-9.347442627000001,-8.034332275
0.288333333,Warm,-4.002075195,-4.4363098139999995,-5.787994385,-2.8870544430000002,-0.739440918,-8.092773438,-3.116577148,-3.5364379880000003,-3.419952393
3.919354839,Warm,0.9293823240000001,-1.610809326,0.808654785,3.109985352,3.908081055,-0.924438477,1.181945801,0.254547119,0.707122803
4.565322581,Warm,2.061157227,-0.124450684,2.712127686,2.909088135,3.316253662,3.6627807619999997,0.994171143,2.0560607909999997,0.9631347659999999
1.4791666669999999,Warm,0.378875732,-0.197387695,-0.18237304699999998,-0.056213379,0.350311279,3.7737426760000004,-0.523895264,0.29196167,-0.425048828
-1.242741935,Warm,-8.658203125,-9.509857177999999,-13.2230835,-2.240997314,-1.59161377,-12.81585693,-9.293060302999999,-11.18585205,-9.40536499
0.762166667,Warm,-3.5101013180000002,-4.5915527339999995,-5.672546387000001,-0.503112793,-0.233398438,-6.912475586,-2.8660888669999998,-3.958953857,-3.34262085
3.6709677419999998,Warm,1.012939453,-1.5228881840000001,0.627532959,3.476745605,3.6180419919999998,-0.8037109379999999,0.904327393,0.894470215,0.909057617
5.537096774,Warm,2.644073486,-0.168487549,3.25,4.256378174,4.770660400000001,2.8860168460000004,1.4963684080000001,2.9711914060000004,1.690460205
2.6475,Warm,1.22354126,0.42266845700000005,0.458343506,1.387054443,2.130462646,3.883728027,-0.000274658,1.428314209,0.077911377
-1.358064516,Warm,-8.007781982000001,-8.520446777,-13.40545654,-1.8090209959999999,-1.659576416,-13.29031372,-7.962249756,-9.459960938,-7.955200195
0.028333333,Warm,-3.631011963,-4.31338501,-6.140533447,-0.469970703,-0.599761963,-7.8044433589999995,-2.79888916,-3.7375793460000004,-3.183624268
4.398387097,Warm,1.226409912,-1.773040771,0.40200805700000003,4.592956543000001,4.112213135,-1.39453125,1.2368774409999999,1.229125977,1.405548096
6.108333332999999,Warm,2.8176574710000004,0.08975219699999999,3.2469482419999998,4.674133301,4.688018799,3.893096924,1.3832397459999999,2.974395752,1.591552734
3.7233333330000002,Warm,2.6121826169999998,1.1148071290000001,1.7200927730000002,3.8853149410000003,3.400177002,5.627593994,0.8539123540000001,2.45300293,1.842651367
-2.40483871,Warm,-9.279541016,-10.51986694,-16.50424194,-2.348876953,-1.788879395,-13.87670898,-9.956115723,-10.37057495,-8.871063232000001
0.241666667,Warm,-3.9781799319999998,-4.880004883,-7.552307129,-0.562469482,-0.608703613,-8.24029541,-3.246917725,-3.5983581539999996,-3.1364135739999996
3.246451613,Warm,0.331054688,-1.84866333,-1.773101807,3.067321777,2.851776123,-2.5084838869999997,0.747314453,1.095581055,1.01675415
4.530645161,Warm,1.93359375,-0.359741211,2.269012451,3.363525391,3.524200439,1.70135498,1.215240479,2.409240723,1.346008301
3.0225,Warm,1.3013305659999999,0.403656006,0.8141784670000001,1.755554199,2.024993896,3.119140625,0.311187744,1.610076904,0.37194824200000004
-1.506451613,Warm,-9.322723389,-14.94885254,-14.63220215,-5.4704589839999995,-2.070739746,-14.76742554,-7.363311767999999,-7.6520690920000005,-7.676727295
1.058888889,Warm,-3.3381958010000004,-5.238372803,-6.339233397999999,-1.8586425780000002,-0.151641846,-7.929229736,-1.781341553,-1.449523926,-1.957489014
3.53655914,Warm,1.356292725,-0.542266846,0.729705811,2.972381592,3.7551879880000003,-1.7531738280000002,1.531738281,2.530700684,1.6260375980000001
4.72688172,Warm,2.237915039,1.903594971,2.533935547,2.7340393069999998,3.2682189939999997,1.9382934569999999,1.34979248,2.838806152,1.336730957
1.936666667,Warm,1.3811340330000001,2.583831787,0.568359375,0.7890625,1.471374512,3.158447266,0.306915283,1.7935180659999999,0.37747192399999996
-2.151612903,Warm,-11.24118042,-12.20150757,-17.02554321,-15.10183716,-3.8266296389999996,-14.7277832,-9.163818359,-8.969543457,-8.912811279
0.217777778,Warm,-5.013397217,-5.576690674,-7.778808594,-6.6057434079999995,-1.6423034669999999,-8.715820313,-2.766662598,-3.6471557619999997,-3.374023438
2.623655914,Warm,-0.209472656,-1.8972167969999998,-1.256011963,-0.886535645,2.243927002,-2.669036865,1.121032715,0.531219482,1.136932373
3.611827957,Warm,1.38394165,-0.537597656,2.007080078,1.812835693,2.360595703,1.001068115,1.181854248,2.024475098,1.221221924
3.007777778,Warm,1.179168701,0.923797607,0.945129395,0.849761963,1.39440918,2.603485107,0.45401001,1.73840332,0.524230957
-0.266129032,Warm,-7.255035400000001,-11.05758667,-12.69836426,-2.376159668,-1.5551147459999999,-11.3196106,-6.448272705,-7.08782959,-5.497467041
-0.18,Warm,-2.44543457,-4.618011475,-5.185852051,0.195343018,0.548400879,-5.564788817999999,-1.2702941890000001,-2.395782471,-1.27255249
2.4887096769999997,Warm,1.6327819819999998,-1.530578613,1.953033447,3.869903564,4.268463135,-0.050872803,1.626434326,1.166870117,1.759094238
4.556451613,Warm,2.5867919919999998,-0.495391846,3.277954102,3.758850098,4.532928467,3.313262939,1.70916748,2.811981201,1.785552979
2.9216666669999998,Warm,1.9668273930000002,0.6462707520000001,1.1965942379999999,1.692260742,2.732696533,4.563476563,1.234344482,1.810180664,1.8587341309999998
-0.656451613,Warm,-7.743713379,-11.08691406,-12.61880493,-2.35043335,-1.4640502930000001,-11.66757202,-7.3264465329999995,-8.766204834,-6.669372559
-0.355,Warm,-3.1764221189999997,-5.494140625,-5.514038086,-0.5106811520000001,-0.006958008000000001,-6.557159424,-2.012481689,-3.2223205569999998,-2.093566895
0.611290323,Warm,0.5390625,-2.6712036130000003,-0.051086426,2.956115723,3.5061950680000002,-1.383148193,1.1183776859999999,-0.34866333,1.185943604
3.901612903,Warm,2.401733398,-1.291046143,3.3956604,3.899230957,4.861358643,2.382202148,1.734191895,2.269256592,1.96307373
2.98,Warm,1.427246094,-0.612548828,0.944488525,1.6730346680000001,3.044342041,3.831848145,0.39572143600000004,1.450286865,0.690856934
0.488709677,Warm,-1.21383667,-0.108917236,-1.4301147459999999,-0.246063232,-0.922485352,-5.713684082,-0.11138916,-1.266326904,0.08816528300000001
1.26,Warm,0.589599609,0.615753174,1.188201904,2.279327393,-0.158630371,-1.7935180659999999,0.9351806640000001,0.35095214799999996,1.299560547
4.395967742,Warm,3.5382080080000002,3.367462158,5.072723389,7.1223144529999995,4.405822754,0.047912598,3.2720336910000003,2.172180176,2.8451538089999997
6.663709677000001,Warm,5.306488037,5.452087402,5.6169128420000005,9.460876465,6.323730469,0.050933837999999995,6.063476562999999,3.650268555,5.833587646000001
7.063333332999999,Warm,5.37121582,5.874786377,5.472137451,8.88079834,6.462188721,0.049926757999999995,5.917572021000001,4.299468994,6.012847900000001
6.416129032000001,Warm,4.2052917480000005,4.807098389,4.589874268,7.054748535,5.328460693,-0.047180176,4.46887207,3.24520874,4.195373535
0.450806452,Warm,-0.958343506,-0.06866455099999999,-1.167114258,-0.359436035,-0.433319092,-4.853179932,-0.028503418,-0.879852295,0.12319946300000001
0.854166667,Warm,-0.013061523,0.17428588899999997,0.171356201,0.200500488,-0.254180908,-2.223571777,0.41326904299999995,0.515197754,0.8986816409999999
3.5758064519999997,Warm,2.632202148,1.9430847169999999,3.8079528810000003,4.198486328,3.0648193360000002,-0.100830078,2.4417419430000002,2.448944092,3.253326416
6.036290322999999,Warm,4.419616699,3.9497070310000004,4.420349121,6.625946045,5.701599121,0.048797607,4.5558776860000005,4.016784668000001,6.037780762000001
6.695,Warm,4.771881103999999,4.825469971,4.340637206999999,7.128692627,6.326019287,0.050384520999999995,5.150085449,4.469696045,5.884063721
5.792741935,Warm,3.168212891,3.3446044919999998,2.8375854489999996,4.880249023,4.166748047,-0.037445068,3.235290527,3.0611877439999997,3.857543945
0.6233870970000001,Warm,-1.1746521,-0.185333252,-1.292175293,-0.423950195,-0.64730835,-5.618652344,-0.178009033,-1.125579834,0.073669434
0.510833333,Warm,-0.092987061,0.000518799,0.488983154,0.33679199200000004,-0.459106445,-2.118225098,0.38851928700000005,-0.149810791,0.7685546879999999
1.7879032259999998,Warm,2.766693115,1.77633667,4.726959228999999,5.342712402,3.6354064939999997,0.031097412,2.728393555,1.51159668,2.381072998
5.462903226,Warm,4.472045898,3.556762695,5.438995361,7.8708496089999995,6.203308105,0.050537109000000004,5.480377197,2.968719482,4.206878662
6.67,Warm,4.766998291,4.384643555,5.374206543,7.643157959,6.481079102000001,0.050994872999999996,5.568450928,3.728515625,4.905029297
5.8887096770000005,Warm,3.4713439939999997,3.544677734,4.140319824,5.634185791,4.872558594,0.025970458999999998,3.850830078,2.580566406,3.121704102
0.479032258,Warm,-1.008300781,-0.043365479000000005,-0.7308349609999999,-0.407562256,-0.589996338,-4.478240967,-0.075042725,-1.630859375,-0.11050415
1.160833333,Warm,1.004150391,1.755950928,2.155639648,2.219512939,0.199066162,-0.929595947,1.132843018,0.25262451199999997,1.2472229
4.778225806,Warm,3.3171081539999996,3.9807739260000004,5.214660645,5.80178833,4.313201904,0.03616333,3.483795166,1.5363464359999999,2.170227051
7.357258065,Warm,4.801116943,5.687957764,6.98928833,8.148376465,6.566101074,0.051605225,5.9050598139999995,2.012695313,3.047790527
7.671666667,Warm,5.034820557,5.854492187999999,7.042663574,7.891876221,6.815826416,0.050354004,5.623962402,2.681854248,4.317535400000001
6.556451612999999,Warm,3.649261475,4.164916992,5.262817383,5.712982178,4.879699706999999,0.039001465,3.7847900389999998,2.26083374,3.089111328
0.5233870970000001,Warm,-1.1360778809999998,-0.076263428,-1.177124023,-0.445983887,-0.451873779,-5.843902588,-0.16583252,-1.034240723,0.106658936
0.9916666670000001,Warm,-0.043304443,0.142211914,0.381774902,0.5837707520000001,0.10714721699999999,-2.4324951169999998,0.43521118200000003,-0.20281982399999998,0.638824463
3.825,Warm,2.045623779,1.627075195,3.134338379,3.629852295,3.153076172,-0.074798584,1.914581299,1.082946777,1.897918701
6.288709677000001,Warm,3.6566162110000002,3.501678467,4.547698975,6.345062256,5.998382567999999,0.049346924,3.7940673830000002,2.235198975,2.7815856930000002
6.8175,Warm,4.009277344,4.4318542480000005,3.9739379880000003,6.408905029,6.204956055,0.047912598,4.320800781,2.836547852,3.849334717
5.5806451610000005,Warm,2.4110107419999998,2.730987549,2.344177246,3.926727295,3.723388672,0.0060729980000000005,2.350646973,1.894836426,2.311157227
1.075833333,Warm,-0.9704895020000001,-0.222290039,-1.079681396,-0.231414795,-0.269836426,-4.743682861,-0.115631104,-1.075164795,-0.026184082
0.7508064520000001,Warm,-0.635223389,-0.08584594699999999,-0.446380615,-0.136993408,-0.320739746,-3.3626403810000003,0.009216309,-0.852874756,0.114562988
2.185833333,Warm,0.846984863,0.17175293,2.116119385,2.052124023,0.12768554699999998,-0.9260253909999999,0.777954102,1.1323852540000001,1.323913574
5.417741935,Warm,4.098632813,2.498748779,5.957336426,6.735198975,4.491455078,0.05078125,4.722015381,3.4264526369999997,4.907165527
7.2467741939999994,Warm,6.287322998,4.738616943,8.640563965,9.451690674,7.694030762000001,0.050384520999999995,7.41506958,4.92791748,7.380401611
0.400645161,Warm,-1.002655029,-0.10354614300000001,-1.140777588,-0.129699707,-0.364685059,-5.426605225,-0.07019043,-0.9262390140000001,0.140411377
0.998,Warm,0.235565186,0.125701904,0.897277832,1.364135742,-0.17337036100000003,-2.16494751,0.551147461,0.351776123,0.932800293
2.67483871,Warm,3.25881958,2.2840271,4.465240478999999,5.982543945,3.732421875,0.005859375,3.009033203,2.476379395,4.114929199
5.900645161,Warm,4.664245605,3.883087158,4.76550293,7.5949707029999995,5.773071289,0.052062988,5.044586182,3.87677002,6.323883057000001
6.703333333,Warm,4.817565918000001,4.537231445,4.850738525,7.445159912,6.204559326,0.050689697,5.079711914,4.354187012,6.018249512000001
5.298709677,Warm,3.251983643,3.376831055,3.5347900389999998,5.148529053,4.198272705,-0.178710938,3.220275879,2.886901855,3.829040527
0.477419355,Warm,-1.364227295,-0.33999633799999995,-1.336547852,-0.8501892090000001,-0.7425231929999999,-6.522003174,-0.12142944300000001,-1.1264038090000001,0.125213623
1.128,Warm,-0.042236328,-0.12600708,0.585235596,0.238494873,-0.274536133,-2.926727295,0.640045166,0.42797851600000003,1.097595215
2.467741935,Warm,2.300628662,0.856262207,3.819885254,4.1394348139999995,3.3764648439999996,-0.186431885,2.101867676,2.0574646,2.239990234
4.327096774,Warm,3.962463379,2.03112793,4.803131103999999,6.698120117,6.159576416,0.051177979000000005,3.99230957,3.666290283,4.297912598
5.1739999999999995,Warm,4.067230225,2.6295776369999997,3.6734313960000002,6.4377746579999995,5.940826416,0.050933837999999995,4.353668213,4.34765625,5.103942871
4.679354839,Warm,3.1526794430000002,2.7272644039999996,2.868225098,5.006958008,4.603607178,0.005767822,3.2738952639999996,3.190429688,3.5452270510000004
0.390322581,Warm,-0.9169311520000001,-0.151763916,-1.023376465,-0.299560547,-0.47772216799999995,-4.546234131,-0.125396729,-0.8226623540000001,0.111328125
1.994,Warm,0.677093506,0.196777344,1.700286865,1.736114502,0.423156738,-1.215454102,0.91696167,0.43896484399999997,1.219970703
5.934193548,Warm,3.77645874,2.373413086,5.269348145,6.816589355,5.522460937999999,0.050567627000000004,3.84942627,2.3074951169999998,4.0222473139999995
