Station,Season,Ensemble Mean,CFSR,ERA-Interim,ERA5,ERA5-Land,JRA55,MERRA2,GLDAS-Noah,GLDAS-CLSM
4.453333333,Warm,7.00289917,5.334320068,9.66973877,9.637878418,9.622650146,-2.648620605,9.070587158,6.495025635,8.841674805
9.409677419,Warm,11.26574707,8.410522461000001,14.45831299,14.33773804,14.27224731,1.7953491209999999,13.48919678,9.756011962999999,13.606597899999999
11.66774194,Warm,10.92080688,7.9943847660000005,13.19915771,12.95922852,13.18338013,5.13961792,12.35339355,10.04882813,12.48849487
7.92,Warm,5.738067627,4.29977417,5.647949219,5.746307373,6.158233642999999,6.498718262000001,5.991607666,5.4582214360000005,6.103607178
-0.058064516,Warm,-0.19030761699999998,-0.28192138699999997,2.151733398,1.528991699,-0.32598877,-9.079681396,1.429107666,0.9809875490000001,2.0743103030000003
5.93,Warm,7.9709777829999995,5.928863525,11.20986938,11.12084961,10.93432617,-3.9778747560000003,10.8190918,7.3063964839999995,10.42636108
10.03548387,Warm,11.68740845,8.50479126,15.84204102,15.05874634,15.58401489,0.933654785,14.40872192,9.714752197000001,13.45257568
9.770967742,Warm,10.07580566,7.378753662,12.47866821,11.77746582,12.37826538,4.228637695,11.9225769,9.014678955,11.42739868
7.726666667000001,Warm,6.530303955,4.653594971,7.398529053,7.081634521000001,7.412780762000001,5.892608642999999,7.046539307000001,5.832214355,6.924407959
10.7516129,Warm,11.26568604,8.815582275,14.62484741,14.15420532,14.62063599,2.3919067380000003,13.578125,9.171203613,12.76901245
2.85483871,Warm,1.8497619630000002,2.0162963869999997,4.123474121,3.943115234,2.4190673830000002,-6.885131836,3.007049561,2.504272461,3.670074463
9.113333333,Warm,7.436157227000001,5.6383972170000005,9.812805176,10.1555481,9.918762207,-2.359680176,9.822540283,7.111022949,9.389923096
13.82903226,Warm,12.78433228,10.01376343,16.84042358,16.13296509,16.66452026,1.943939209,15.26266479,10.89749146,14.51889038
12.5483871,Warm,10.93927002,8.584777832,13.20593262,12.72491455,13.74237061,5.464202881,12.60891724,9.741577148,11.44143677
7.176666667,Warm,3.498931885,2.420349121,2.421417236,2.850128174,3.4296875,6.49621582,3.053924561,3.549041748,3.770721436
-0.93,Warm,-4.02243042,-3.300720215,-4.415527344,-1.741851807,-2.637939453,-9.4190979,-4.573730469,-4.018585205,-2.072113037
2.112903226,Warm,2.056274414,1.915557861,4.573089599999999,4.006561279,2.652130127,-6.23928833,3.326324463,2.706207275,3.509613037
8.836666667000001,Warm,8.253356934,6.452941895,10.75189209,11.0977478,11.19335938,-1.4774780269999999,10.27920532,7.831207275,9.897918701
11.6516129,Warm,11.73294067,8.927459717,15.34127808,14.60235596,15.09970093,2.5234375,13.6211853,10.28540039,13.462677
12.04516129,Warm,11.123962400000002,8.38180542,13.36279297,12.89309692,13.64672852,5.756317139,12.29644775,10.32479858,12.32962036
6.823333333,Warm,3.817596436,2.920837402,2.527282715,2.710906982,4.2614746089999995,6.814849853999999,4.082366943,3.62387085,3.599090576
-0.956666667,Warm,-4.592712402,-5.3337707519999995,-5.899932861,-2.4556579590000003,-1.986724854,-9.844207764,-3.7270507810000004,-4.434997559,-3.059387207
1.641935484,Warm,1.124664307,1.038146973,3.338409424,2.745513916,1.922821045,-7.110473633,2.429046631,1.996398926,2.6375732419999998
8.623333333,Warm,7.3161621089999995,5.35559082,9.630371094,9.89932251,10.04449463,-2.660614014,9.685241699,7.182159424,9.392669677999999
12.26129032,Warm,12.47720337,9.663146973,15.83166504,16.041137699999997,16.14001465,1.582336426,15.18515015,10.72796631,14.64614868
12.83548387,Warm,12.37850952,9.992706299,14.85266113,14.59875488,15.5435791,5.237335205,14.15084839,11.16796875,13.48428345
8.856666667,Warm,5.713897705,4.8625183110000005,4.710968018,4.661224365,6.661621094,7.049804687999999,6.184112549,5.588562012000001,5.992401123
1.132258065,Warm,1.169311523,0.602844238,3.52331543,3.311523438,2.2994995119999997,-8.363800049,2.8559570310000004,1.8150024409999999,3.310119629
7.903333333,Warm,7.2082214360000005,5.110839844,9.737487793,9.830688477,10.55319214,-2.330200195,9.485534668,6.316345215,8.96182251
12.83870968,Warm,12.60153198,8.787322997999999,16.07345581,15.87445068,16.41067505,2.881652832,15.56494141,10.35620117,14.86352539
10.70967742,Warm,9.647796631,7.300354004,11.63150024,10.89181519,11.77667236,6.087188721,11.04290771,8.277526855,10.17446899
7.59,Warm,4.86114502,3.677856445,4.687072754,4.112426758,5.1501464839999995,7.15536499,4.873718262,4.27456665,4.95791626
2.148387097,Warm,2.114746094,1.995910645,3.888458252,3.0942077639999996,3.244873047,-4.524993896000001,3.6285095210000002,2.139312744,3.451690674
9.526666667,Warm,10.15737915,7.362030029,12.64932251,12.28265381,13.27325439,0.8128356929999999,12.73300171,8.778930663999999,13.36706543
12.45483871,Warm,12.04437256,8.718566895,15.13079834,14.4453125,14.83462524,4.905731201,14.3286438,9.806884766,14.18432617
13.94193548,Warm,12.46182251,9.373718262,14.23217773,13.87255859,14.99606323,7.839141846,14.48901367,10.71694946,14.17483521
9.226666667,Warm,6.697296142999999,5.235687256,5.938293457,5.858856201,7.224121094,8.944671631,7.269195557000001,5.797515869,7.309906006
1.135483871,Warm,1.458312988,1.102050781,4.106323242,4.072937012,2.425842285,-7.082336426,3.4567260739999996,1.187255859,2.397644043
8.413333332999999,Warm,9.237884521,7.047454834,12.25506592,11.93597412,12.61474609,-1.537567139,12.12149048,7.635406494,11.83053589
12.57096774,Warm,12.74789429,9.518615723,16.426208499999998,15.80877686,16.25003052,3.4075622560000003,15.60897827,9.978027344,14.98495483
14.00645161,Warm,12.46737671,9.275604247999999,14.66967773,14.05593872,15.184021,6.824859619,14.71466064,10.47207642,14.54220581
8.213333333,Warm,4.861358643,3.6283569339999997,4.34777832,3.90814209,5.663116455,7.952331543,5.118408203,3.576690674,4.696136475
-0.726666667,Warm,-4.598052978999999,-5.537689209,-2.224182129,-2.372680664,-2.7278442380000003,-8.722351074,-4.954162598,-6.109924316,-4.135650635
2.590322581,Warm,2.4837036130000003,2.454284668,4.908905029,4.41317749,2.873962402,-5.9059753420000005,4.567382813,2.8226013180000002,3.73538208
8.936666667,Warm,9.825378418,7.6877746579999995,12.12844849,11.95471191,12.35424805,-0.42517089799999996,12.41125488,9.796508788999999,12.69519043
12.88064516,Warm,13.74810791,10.543396000000001,16.5479126,16.45758057,17.09255981,3.948791504,16.39028931,12.90386963,16.10043335
13.48064516,Warm,12.76208496,10.27481079,13.97128296,14.08724976,15.12710571,7.175231934,15.00164795,11.89767456,14.56170654
8.53,Warm,6.717407227000001,5.74230957,4.743743896000001,5.216217041,7.81930542,8.396606445,7.388458252,6.84085083,7.59173584
-0.386666667,Warm,-3.8801574710000004,-3.565490723,-4.394927978999999,-2.602355957,-2.398620605,-7.502349853999999,-3.4272766110000004,-4.00869751,-3.14151001
0.64516129,Warm,0.9818420409999999,0.733551025,2.448791504,1.896606445,2.283050537,-5.002319336,2.219268799,1.423431396,1.852386475
6.206666667,Warm,8.374847412000001,6.658508301,10.24343872,10.25839233,10.9458313,-0.216583252,10.57736206,8.178649902,10.35324097
10.71935484,Warm,11.4050293,8.59979248,14.24069214,14.05670166,14.38101196,3.421844482,13.24145508,10.19342041,13.1053772
11.06451613,Warm,10.14724731,8.096466064,11.71878052,11.45495605,12.21640015,6.369567871,10.99551392,9.516021729,10.81018066
6.82,Warm,5.037261963,4.161590576,3.640411377,3.586547852,5.69430542,7.290649414,5.079162598,5.378448486,5.46697998
1.235483871,Warm,0.635650635,0.49966430700000003,2.616760254,2.494140625,0.363708496,-5.080200195,1.80456543,0.6780700679999999,1.708496094
7.93,Warm,8.747283936,6.712219237999999,11.62567139,11.19503784,11.34857178,-0.611480713,10.79101563,7.663970947,11.2532959
11.37741935,Warm,12.23672485,9.189971924,15.35955811,14.89785767,15.67633057,3.8089599610000002,14.3215332,10.28884888,14.35061646
11.59677419,Warm,10.082458500000001,7.615234375,11.57843018,11.02853394,12.13012695,6.580505371,11.18887329,8.966552734,11.57144165
8.533333333,Warm,6.887298584,5.398468017999999,6.84185791,6.478912353999999,8.192504883,7.845825195,6.883483887000001,6.015960692999999,7.441314697
2.725806452,Warm,2.037139893,1.31652832,4.312896728999999,3.347045898,3.589569092,-5.4265136720000005,3.084777832,2.5052795409999997,3.567443848
9.976666667,Warm,9.349761962999999,6.556671142999999,11.94329834,11.51651001,12.39324951,-0.310638428,11.75442505,8.529541016,12.41494751
13.42580645,Warm,12.963195800000001,9.583099365,16.22134399,15.43417358,16.15710449,3.9104919430000002,15.62155151,11.04925537,15.72860718
12.78709677,Warm,11.59646606,8.061187744,13.24938965,12.60159302,13.77761841,7.1218566889999995,13.62884521,10.56582642,13.76535034
7.8833333329999995,Warm,6.463897705,4.560882568,6.12121582,5.45803833,7.015136719,8.200775146,6.852355957,6.133026123,7.3698730470000005
2.087096774,Warm,1.699920654,1.207244873,4.096160889,3.942474365,1.8306884769999998,-6.549133301,3.0067138669999998,2.404693604,3.6606140139999996
8.933333333,Warm,8.220367432,5.713897705,10.96115112,10.79730225,10.78051758,-1.882110596,10.52215576,7.894439697,10.97567749
12.48387097,Warm,12.14810181,8.985168457,15.74346924,14.6991272,15.47076416,2.442382813,14.02709961,10.58609009,15.23077393
12.82903226,Warm,10.73318481,7.78112793,12.66049194,12.07446289,12.89355469,5.807189941,12.27093506,9.867218017999999,12.5105896
7.12,Warm,4.833496094,3.847869873,3.2692260739999996,2.6048889159999997,5.426849365,6.84375,5.7106933589999995,4.951202393,6.013519287
-1.056666667,Warm,-4.667144775,-6.01663208,-4.834014893,-2.695281982,-3.227355957,-7.086730957,-5.151977539,-4.805786133,-3.519287109
1.7290322580000002,Warm,2.407897949,1.6252746580000001,4.177032471,4.209777831999999,3.2905273439999996,-4.596862793000001,3.7527771,2.952087402,3.8526611330000002
8.42,Warm,8.664031982000001,6.492340088,11.28289795,10.78356934,11.18154907,-0.14196777300000002,10.65115356,8.073974609,10.98861694
12.41935484,Warm,11.39556885,8.561401367,14.61642456,13.96542358,14.388549800000002,3.7085266110000004,13.23370361,9.584686279,13.10580444
13.54516129,Warm,12.56784058,9.57208252,14.74551392,14.40032959,15.41845703,6.898223877,13.87765503,11.25927734,14.37112427
8.923333332999999,Warm,7.663879395,5.970550537,7.301696777,7.2077636720000005,8.997344971,8.386383057,8.038635253999999,7.0817871089999995,8.326873779
-0.048387097000000004,Warm,2.472106934,1.912414551,4.448944092,3.715820313,4.391021728999999,-5.398956299,3.463043213,3.1637268069999998,4.080932617
7.553333332999999,Warm,11.28240967,8.736450195,14.06448364,13.48187256,14.86486816,-0.550750732,13.9486084,10.86325073,14.85049438
11.09677419,Warm,13.67745972,10.2149353,16.5072937,16.25930786,17.04718018,4.204925537,16.43527222,12.48657227,16.26431274
11.87419355,Warm,11.2515564,8.442718506,12.784728999999999,12.33392334,13.24822998,7.256835937999999,13.09979248,10.203125,12.64309692
7.483333332999999,Warm,4.831970215,3.6061706539999996,3.9323120119999997,3.625244141,5.024078369,8.10559082,4.646453857,4.691589355,5.02432251
-0.23,Warm,-2.969818115,-3.1001586910000003,-2.733581543,-2.580230713,-1.9446716309999998,-6.1989746089999995,-3.285003662,-2.256835938,-1.6590271
2.216129032,Warm,2.426086426,1.0210571290000001,4.06930542,3.6507873539999998,3.1801452639999996,-3.3483276369999997,3.5906982419999998,3.437316895,3.80770874
8.833333332999999,Warm,8.320281982000001,5.149169922,10.9772644,10.331603999999999,11.16107178,0.190582275,10.02676392,8.149169922,10.57675171
13.32903226,Warm,11.84350586,8.710174561,14.78411865,14.37194824,15.05532837,3.729675293,13.54290771,10.61895752,13.93484497
14.81612903,Warm,11.02865601,7.929229736,12.87832642,12.43151855,13.68768311,6.776641846,12.11981201,10.09857178,12.30758667
9.366666667,Warm,5.882659912,4.190612793000001,5.251342773,4.849029541,7.138671875,7.821136475,5.738464355,5.737731934,6.334381103999999
2.474193548,Warm,2.468719482,1.1771850590000001,5.27130127,4.795410156,3.19039917,-5.380004883,4.042175293000001,2.415374756,4.238006592
10.34,Warm,10.44412231,7.111633301,13.50534058,13.293396,14.09051514,-0.011779785,12.66171265,9.240112305,13.66207886
14.69677419,Warm,12.53756714,9.035888672,15.51196289,15.3767395,16.19186401,4.190490723,14.52642822,10.53509521,14.93212891
14.08064516,Warm,11.11029053,8.140655517999999,12.9156189,12.63430786,13.84088135,7.043487549,12.35916138,9.565490723,12.38272095
9.193333333,Warm,5.7976379389999995,4.083312988,5.352081299,4.692382813,7.214447021000001,8.328216552999999,5.840332031,4.837738037,6.032623291
-0.46666666700000003,Warm,-3.7952575680000002,-4.117492676,-1.9324646,-2.271453857,-2.7352294919999998,-7.682769775,-4.212768555,-4.48147583,-2.9283752439999997
2.464516129,Warm,2.527984619,2.0546875,4.046813965,3.771453857,3.6234130860000002,-4.18371582,3.540130615,3.4837036130000003,3.8873596189999997
10.58333333,Warm,9.622619628999999,7.300872803,12.43548584,11.95141602,12.66516113,-0.29959106399999996,11.56045532,9.292816162000001,12.07443237
14.851612900000001,Warm,13.70108032,9.923309326,17.03079224,16.92446899,17.68911743,4.197692871,16.01452637,12.27481079,15.55380249
15.67419355,Warm,12.21890259,9.033203125,14.06420898,14.02734375,15.03070068,7.340057373,13.71966553,11.22195435,13.31402588
8.396666667,Warm,4.266021728999999,2.954559326,2.8999328610000004,3.1686401369999997,5.145874023,8.19317627,4.283172607,3.770111084,3.7127990719999997
2.690322581,Warm,0.40881347700000004,-0.409942627,-1.1238098140000001,-1.4210815430000001,0.510375977,6.894073486,-0.19589233399999997,-0.5895690920000001,-0.393707275
1.374193548,Warm,2.5843200680000002,1.6828308109999999,5.326599121,4.835266113,4.856903076,-6.785858154,3.5296020510000004,3.1135864260000004,4.115661621
10.09666667,Warm,8.823028564,6.561706543,11.67098999,11.38079834,11.95770264,-1.955413818,11.07382202,8.564819336000001,11.32992554
14.74516129,Warm,12.57907104,9.557128906,15.97183228,15.92840576,16.10241699,2.594573975,15.01980591,10.91616821,14.54220581
12.20645161,Warm,9.295257568,6.942047119,11.1138916,10.89956665,11.36471558,5.656646728999999,10.14160156,8.414398193,9.829101563
9.15,Warm,6.1018371579999995,4.832580566,6.144622803,5.433959961,7.131744385,6.744628906,6.6818847660000005,5.463562012000001,6.38180542
2.522580645,Warm,2.258422852,1.52822876,4.801177978999999,4.455078125,2.983642578,-5.861755371,3.709747314,2.556365967,3.894805908
10.38666667,Warm,8.796081543,6.384399414,11.6668396,11.266662599999998,11.77999878,-0.939361572,10.92318726,7.815460205,11.4715271
2.961290323,Warm,2.229431152,3.057556152,4.1662597660000005,4.36428833,3.404022217,-8.234191895,2.938476563,4.283081055,3.856048584
11.06,Warm,10.44650269,9.153656006,12.39419556,13.12020874,14.12417603,-1.6423034669999999,12.45547485,10.95959473,13.0071106
14.03225806,Warm,13.13803101,10.39807129,15.60696411,14.58044434,16.88934326,5.029266357,14.88760376,12.908508300000001,14.80392456
12.11290323,Warm,12.618225099999998,10.07421875,13.48394775,14.11355591,15.94863892,9.181213378999999,13.45397949,12.28308105,12.40713501
6.913333333,Warm,6.0407714839999995,4.310882568,4.716674805,5.453338623,6.745025635,10.0710144,4.907928467,6.465362549,5.656036377
3.361290323,Warm,0.145812988,-2.43939209,2.800628662,1.8179321290000001,0.15090942400000001,-7.057189941,0.9123229979999999,2.528106689,2.4532165530000003
11.77333333,Warm,9.598052979,6.86428833,11.77633667,11.95733643,12.66055298,-1.3821716309999998,11.37701416,11.30453491,12.22653198
16.08387097,Warm,15.75540161,12.08654785,18.75912476,17.21337891,19.82669067,5.682098389,18.46356201,16.181243900000002,17.83050537
14.59677419,Warm,13.47161865,10.2442627,13.83627319,13.65490723,16.03723145,10.303649900000002,14.46685791,14.8666687,14.3631897
8.35,Warm,7.542053223,5.169525146000001,6.047363281,6.576660156,8.467681885,11.20343018,6.619110107000001,8.675567627000001,7.577178955
1.493548387,Warm,-1.143463135,0.42221069299999997,0.191558838,-0.059051514000000006,-1.3387146,-7.626525879,-1.32723999,0.157043457,0.43307495100000004
9.24,Warm,7.397338867,5.982299805,9.765167236,9.544830322000001,9.390625,-3.006835938,8.437591552999999,9.169555663999999,9.895477295
13.46129032,Warm,11.54376221,9.14364624,13.82086182,13.10766602,13.82369995,2.367340088,12.60061646,13.31066895,14.17556763
13.90967742,Warm,11.70907593,9.667572021,12.782287599999998,11.58190918,14.08587646,6.429504395,12.35043335,13.810424800000002,12.96463013
6.886666667,Warm,4.741668701,3.444091797,3.396209717,3.1956176760000004,5.2634277339999995,7.868286133,3.804962158,6.396362305,4.564483643
2.841935484,Warm,1.3843383790000001,1.5796508790000001,3.611114502,3.578918457,2.197143555,-9.086456299,2.330474854,3.6790161130000003,3.1849060060000003
10.86666667,Warm,9.390106201,7.136016846,11.46276855,12.29919434,12.52194214,-2.98651123,11.19293213,11.51092529,11.98361206
15.62580645,Warm,14.02108765,10.67114258,17.08078003,16.01293945,16.98892212,2.487640381,15.82357788,16.31185913,16.79190063
13.88387097,Warm,12.2973938,9.580566406,13.23568726,13.23443604,14.88412476,6.620117187999999,12.74658203,14.76196289,13.31564331
9.5,Warm,8.554656982000001,6.835632324,7.9148254389999995,8.527313232000001,9.895965576,8.098205566,7.979370117,10.31750488,8.86831665
3.3645161289999996,Warm,2.234405518,2.304290771,4.072845459,4.077484131,1.78717041,-5.513244629,3.209716797,3.918029785,4.018981934
9.926666667000001,Warm,8.616333008,6.876464844,10.55480957,10.96334839,11.06079102,-0.966247559,9.858184814,9.81829834,10.7651062
13.61290323,Warm,12.02096558,8.917755127000001,14.53118896,13.61331177,14.69567871,3.610321045,13.09552002,13.57849121,14.12545776
12.88387097,Warm,11.26150513,8.710784912000001,11.78353882,12.26116943,13.62225342,6.775054932000001,11.76177979,13.14337158,12.03414917
7.456666667,Warm,5.659942627,3.992218018,4.250549316,4.990722656,6.514923096,7.7312011720000005,4.707122803,7.357299805,5.7355957029999995
4.125806452,Warm,4.438842773,4.875793456999999,5.880859375,6.014129639,5.2898254389999995,-5.824890137000001,5.6838684079999995,7.057220459,6.533874512000001
11.27,Warm,11.22225952,9.050018311,12.98623657,13.41723633,13.71640015,0.656066895,13.06903076,13.06787109,13.81512451
